X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(X1+X2),cos(X1+X3),cos(X1+X4),cos(X1+X5),cos(X1+X6),cos(X1+X7),cos(X1+X8),cos(X1+X9),cos(X1+X10),cos(X1+X11),cos(X1+X12),cos(X2+X3),cos(X2+X4),cos(X2+X5),cos(X2+X6),cos(X2+X7),cos(X2+X8),cos(X2+X9),cos(X2+X10),cos(X2+X11),cos(X2+X12),cos(X3+X4),cos(X3+X5),cos(X3+X6),cos(X3+X7),cos(X3+X8),cos(X3+X9),cos(X3+X10),cos(X3+X11),cos(X3+X12),cos(X4+X5),cos(X4+X6),cos(X4+X7),cos(X4+X8),cos(X4+X9),cos(X4+X10),cos(X4+X11),cos(X4+X12),cos(X5+X6),cos(X5+X7),cos(X5+X8),cos(X5+X9),cos(X5+X10),cos(X5+X11),cos(X5+X12),cos(X6+X7),cos(X6+X8),cos(X6+X9),cos(X6+X10),cos(X6+X11),cos(X6+X12),cos(X7+X8),cos(X7+X9),cos(X7+X10),cos(X7+X11),cos(X7+X12),cos(X8+X9),cos(X8+X10),cos(X8+X11),cos(X8+X12),cos(X9+X10),cos(X9+X11),cos(X9+X12),cos(X10+X11),cos(X10+X12),cos(X11+X12),language
13.4661678796871,-5.78348727149863,0.693888916219023,8.24025162557825,-8.62591934641328,14.2882539841332,-6.65136859677342,7.38766612043362,2.74208632071065,-5.09017988354768,4.72249299296155,-3.62478283386475,0.17046447671654100,-0.022887855965207700,-0.9597377914621220,0.12751146148947200,-0.8678628925847000,0.8619900285530660,-0.4200330623827690,-0.8774430443063500,-0.4986202961512160,0.7894431455764590,-0.9144671785174770,0.36832747364335000,-0.7745276659420360,-0.26888930117828200,-0.6058112075708620,0.9913643934323820,-0.033376322278591000,-0.9949850086492740,-0.12160540606887200,0.4880044760236800,-0.9998637484491410,-0.882032693513337,-0.07796957982043100,-0.7479551553266120,0.9474251777306840,-0.22561415837924700,-0.9569814675687600,-0.31086027109309000,0.6472665039872840,-0.9778850175581360,0.9265474574243780,-0.8590645277674850,-0.018085715912572900,-0.9967980673981390,-0.013235954775986600,-0.9999640527449760,0.9224669652126230,-0.09676852291938070,0.8133838933791980,-0.908684019247679,0.3264478590054810,0.9213130342481460,0.40873513573130800,-0.7235715176761120,0.9505890746313450,0.21539494150910800,-0.9507255701562400,-0.24587208115413300,-0.9744125502243670,0.9870368263385210,-0.3260319672130950,0.7409600264847670,-0.7195170873443550,0.6786876059375060,-0.35047598604062500,-0.6589506627074970,-0.7616280890944480,-0.6643993918980370,0.8977279600876730,-0.8131278758783260,-0.7013554213490730,0.3796355478831180,0.6350705227719370,0.9331613067239670,-0.7584822936658360,0.4556356535225640,FR
13.924038583045,-7.13652073990071,5.24537191931097,14.0604939156837,-6.69289709003769,12.8618259241513,-6.73649371347216,4.85977404802117,2.87293797964034,-6.69769482165296,4.61556089239851,-5.1277093864324,0.8754972035199370,0.9492811520578410,-0.9583006514190920,0.5833443435471110,-0.08223398492697260,0.6181891094680390,0.9978396881518680,-0.4633599810417880,0.5872344521768760,0.952346855477243,-0.8089404382197030,-0.31490114066116600,0.8016249974494050,0.30291426851262200,0.8483792558812590,0.26109124649898100,-0.6487573458034610,-0.43389028879973000,0.29833847610914000,-0.8135106111441980,0.9547017436183170,0.8976846000940370,0.12295919300338100,0.7368764835233440,0.07959026331619140,-0.777341266143813,-0.261260922674447,0.11819647100054200,-0.9063827714718600,0.9930857467185040,0.4674330172721860,-0.21704109595129800,0.5055173203114790,0.9975009451197800,-0.33850504896315100,0.47166895271520900,0.9849864009786760,-0.8813929456597600,0.9934798269694160,0.6501456681414920,-0.25932836826974200,-0.7785988413960210,0.6791287541532810,-0.4851545218456720,0.7345696238722880,0.9875670487677190,0.4285075796291290,-0.9996408844552680,0.9929214150343190,0.19732372999272600,0.11957827259753600,-0.30117377083931400,-0.7505098563404330,0.6464928370574690,-0.5228035887810440,0.7634440405697860,0.12097258657989500,-0.2639589632841100,-0.9987222680968730,0.9643195519326770,-0.7755792099038720,0.3574002122593180,-0.6318789617842690,-0.4893441950162850,0.7378165779198290,0.8716936482450970,FR
11.010367332571,-7.3844429949022,1.91749293254658,14.1378569911569,-7.56277559712229,8.67480171630867,-7.46613277166185,6.90911201520103,1.76477171711771,-3.51648510080827,8.48525641992004,-7.84163255195706,-0.884986325986122,0.9353710198881290,0.9998801392789710,-0.9535464591058570,0.670723047372979,-0.9200289736798400,0.5977725974762890,0.9782869047922540,0.3523672617488070,0.7984573331719630,-0.9996316750830640,0.6849689511472570,0.8914646947365690,-0.7243227865982110,0.27677618512823,-0.6544151020677190,0.8891413031734270,0.7878328477249870,-0.09450494991746810,0.45287104107950800,-0.8861216326098450,-0.9402656140861220,0.8033465250697740,-0.39243698988693100,0.742135480038881,-0.8263658313462130,-0.8573629903601900,-0.02819210564056880,-0.558706153328304,0.9362325770702270,0.9576999630698900,-0.6811163028442550,0.9254635610335910,-0.5864076388054980,-0.9811124411127880,-0.3655302371888110,-0.8068683765307200,0.9999149917225080,0.4428458129883110,-0.7781666442046000,0.7938613110879860,0.8845903516834730,0.08358876278503580,0.6038445477775200,-0.9542798446950640,0.3542644448153200,-0.9923157178362980,-0.5277936625118290,0.43129498832388600,-0.11842290352111500,0.6725337491015520,0.8488338816509320,0.8354615245280400,-0.012956052601122500,0.5241124965347960,-0.9209838928060220,-0.7310790356373070,-0.9686560233181700,-0.9512307840344460,0.5958115728511680,-0.1799317386607520,-0.6783731779678370,0.9787905067781880,0.25358280565393900,0.3546534187432310,0.7999263384704420,FR
15.1957171779961,-6.53850961193353,0.864829093594187,15.1674210969655,-8.6241222110959,11.0537949150072,-6.12484148838721,4.91456902673405,0.596662308898698,-7.3892903019511,5.95379001614986,-7.21554290401337,-0.7195998829017090,-0.9384838738446840,0.4951505145737100,0.9586974248761430,0.43858671621281100,-0.9380274837749870,0.30512153131879600,-0.9964390663732830,0.04753683613187390,-0.6662396842180640,-0.1258579790706790,0.8199316076903710,-0.6996659577449900,-0.8549554167710650,-0.19582991241097100,0.9953010772686280,-0.05311924594075430,0.9423076146644330,0.20784079122857800,0.833866892144127,0.37381092239052100,-0.9478781773405040,0.09454708502335540,0.7974454997865190,0.5206596572326630,0.8757605986535200,0.10908739964564200,0.9710338992414020,0.8600473779866410,0.9977208169309450,0.9663607730289910,0.4638371266315130,-0.9278469784044390,0.331942530876357,-0.9984256783151560,0.07577812714556730,-0.6448743455719900,-0.09774026475691600,-0.7571089909813680,-0.5743392440056650,-0.8429997864416490,-0.17260944691749700,-0.9537119510820820,-0.8909967356713040,-0.9913398404018310,0.21487559363619700,-0.9662868951257450,0.6090664020639660,-0.8663686075642510,-0.26786335898385300,-0.7669900165541810,0.35276446863671800,0.7282673439317560,0.583502724319565,0.9854063315710600,0.7151107618673770,0.716549071534716,-0.7857606567734170,-0.12687238628315600,-0.6670019305678620,0.8730164401711270,0.9644962684163020,0.9441814921379040,0.1348836525200040,-0.4508043696984110,0.30414753179938000,FR
8.12227665708908,-9.26355992561986,4.95537886535378,12.5808211144227,-6.22810681894305,14.0684216691456,-7.87250108032003,7.15134210361909,0.802141959458583,-4.35733982842488,3.34217850952333,-6.66024608779624,0.4164281396641090,0.8721165244819620,-0.27899320366091700,-0.3177670210269240,-0.9801559291431170,0.9689679205060470,-0.9071460789185420,-0.8774102264366810,-0.8119308259796190,0.45188822923146100,0.1085514346758320,-0.39329063432735700,-0.9846099214362430,-0.9766989632189090,0.09234102711301420,-0.14221478909902700,-0.5153547005770990,-0.570764274606827,0.4936372770128940,0.935259836959875,-0.9767962497159910,0.25460612619308400,0.2936743029291830,0.9848577769758300,-0.9749121188923360,0.8962079817953760,0.8649907034074390,0.8264412703763100,-0.42917189268912000,-0.13366960230862500,0.9975838334971330,0.054268099748818600,-0.0040689350542316800,0.6351394360177520,0.6847086507315500,-0.36114889861859600,-0.9769686371027240,0.9349741017467590,0.013666358326698000,0.036550898521449300,0.6032429928269930,0.654541408158805,-0.3987263862189260,-0.9674955043936220,0.9486099905930260,0.9961948501112600,-0.7169459718345440,-0.6693969076814380,-0.9592942414356850,0.13145897488758600,0.4311852920797130,0.7510410129173900,0.705850092759025,0.9439062848243290,-0.18106221378648000,-0.385343671495456,-0.09933831919419050,-0.9401962388853250,-0.48122679519065900,0.8818165153418920,-0.915677793282994,-0.5380049210231800,0.9110052582286310,0.5274828874141670,0.02200985121761510,-0.98446867152012,FR
11.4366254409563,-1.85618795924096,1.52248157536591,13.4515224590845,-4.53238132283512,14.851000200738,-6.92141706868662,5.705517149237,2.15322420902406,-6.03001859270429,4.67446833409653,-5.71911919408854,-0.9879094989958670,0.9238652500210550,0.9702358854498750,0.8132627941804200,0.4040242698448640,-0.19590535309168700,-0.13619242631395500,0.5203982757443240,0.6397845242409,-0.9198374058774870,0.8442248260907510,0.9448348204054100,0.5644445518180410,0.994452246115323,0.9096142858342180,-0.7977915176106690,-0.7598353340960570,0.9562081401733960,-0.03221934095770570,-0.9481882807419210,0.2750815085738110,-0.7425282761506050,-0.9913410145124250,-0.7865967291688000,0.633869903530626,0.5858940934278910,-0.8607204532136350,-0.2034222204691010,0.9962840317768340,-0.49318861453201100,-0.8748661965445540,-0.999602722718783,0.9696698086185070,0.9530981771479640,-0.9946778942716350,0.4191217263500270,0.7494501653549570,0.12127907587431600,-0.6264227229830780,0.44235611165461400,0.3872624567477000,-0.7231559670061170,-0.41975409270442600,0.9899226118727970,-0.6772906597398860,-0.07552950083819000,-0.13574472016295100,-0.2710995579522080,-0.8231860905774530,0.7801363365009170,-0.9574114652418570,0.34749323008191700,0.05577492089540620,0.9267740017054190,-0.6257965943593730,0.9972509887321360,-0.004759706314691380,0.9478098021159870,-0.5774393419057100,0.9999074936142020,-0.7416954607012810,0.855382644753256,-0.9113261744423400,0.2135878246495080,0.6842417993253770,0.5022038754866110,FR
13.1659518828032,-6.29188313964019,-0.213178224944295,10.1291649392967,-12.9088421294114,9.13908085721591,-3.8847753421109,5.61408921255633,0.561419149478005,-7.2355645541106,2.25162961791153,-8.73472482176072,0.830448845559081,0.9262705948248830,-0.2636730956615790,0.9671289669143420,-0.9511414910258790,-0.9897070222683380,0.9975848172818500,0.39842214346160000,0.9384096163872330,-0.9581346384950360,-0.27747213066770600,0.9754863208907920,-0.7676122003372570,0.9389711040038000,-0.9569778833790760,-0.7304057398822190,0.778957988757663,0.8510989694527570,0.5726373192168120,-0.6226583886210540,-0.7767197975646150,-0.8817633434383850,0.849557884758024,-0.8781212029965300,-0.5764972909538510,0.635396591355154,0.9399744422848860,0.39423828125814600,-0.45079437351075000,-0.8884336887726390,-0.9352203387611510,0.913622373708302,0.9992475408277800,-0.9993773413846580,-0.3002838263401380,-0.9694071892873530,0.9828301238303790,0.17544347231492900,-0.809105101412566,-0.4663340875935790,0.5305325666277650,0.9761265662406860,0.27245685082715900,-0.3319422020706710,-0.940199220902631,0.515778874877004,-0.577777560679991,-0.9622288774057960,-0.3266150393066760,0.38493388589223700,0.9193559406884730,-0.1578545107307630,-0.983526437398211,0.12444216741906400,-0.06230900858905390,0.9985889574494030,0.9942084367595180,-0.050657323864578700,-0.011736927005715800,-0.9997804091824730,0.9245436156997720,-0.946513183955812,-0.3139248420193540,0.26822106457505400,-0.9657893671056750,0.9800844746311800,FR
9.4427682807975,-8.85928409190022,7.3702412475013,10.453415136635,-6.54490026023202,14.1579898623838,-8.82573421649464,6.00759060040456,0.497794071790511,-3.6971701797583,4.43754700822763,-5.30907667869445,0.8345481577181660,-0.4490931008057520,0.5004936011063380,-0.9704458842215280,0.03880349684283620,0.8155981873098400,-0.9670030700858980,-0.869906114298992,0.8589466877177190,0.25403675098590200,-0.5469338777358010,0.08166244446091260,-0.02333260033664350,-0.9542129246081660,0.5532967270938200,0.39517533466551800,-0.958272705464358,-0.4860011914817510,0.9999508334766180,-0.28657684033196800,-0.031188770801464700,0.5183298295362420,0.6783064547375740,-0.8947534827718740,0.11504803716705300,0.6884393445021600,-0.014053222707201900,-0.8620587402183050,0.7258119256009790,-0.47095076828193500,-0.7200498151067330,0.8671544591282160,-0.05685391990741070,-0.7296116207353680,-0.04435052690069900,0.8901784437859130,-0.6844107526554580,0.41864201748411400,0.23856899612393900,-0.943642114673505,0.8590887763918020,0.9722625099076290,-0.6841982968281790,-0.5111797948721190,0.7567994264114040,0.5809266372993390,0.25202456731622800,-0.49567946305037200,-0.5096299184068730,0.9679102699762490,-0.8387216928264530,-0.9481448223897220,-0.4564120104811590,0.9990554926615830,-0.3185522429781800,0.002356043785262870,0.9754151228114310,-0.6740102691226100,-0.523059458581479,0.7657987003015220,-0.9983310006666060,0.22110961447566800,0.09873250954855840,0.7382144154228210,-0.9136869134140370,0.643656621882045,FR
11.5816105481032,-6.13416805604094,1.89972757017654,16.1789422990942,-6.15105380490858,14.7394939738673,-4.50130813650667,5.50802249410945,1.42805182715915,-6.12326061681245,4.64550705325002,-5.72353652272512,0.6706268512858590,0.6098163302872570,-0.8708924582639010,0.658006079517995,0.37317884153253900,0.6987718739954460,-0.1880010939308500,0.9033446730740640,0.6786778807042330,-0.868239064250941,0.9109928435137500,-0.4599585301344960,-0.8138806167806920,0.960737339766192,-0.6826217413638230,-0.35236603839455600,0.8102923223714040,-0.006272710366892060,0.9526558066441680,0.08204300477253510,0.7592307240447720,0.7172935756728880,-0.4449001319787980,-0.5968248500817990,-0.8577024668059340,0.43156918150446400,-0.9827172611189070,-0.46961613314733000,0.965861109879626,-0.7761772168569290,-0.8235752857298050,0.87878302882233,0.6303933914972070,-0.9540917395258460,0.3223723163129930,-0.8074947556298830,-0.3931887460090420,-0.5142805178677470,-0.6701853819541150,-0.33651382059843300,0.8002817905020630,0.010612798132107700,0.9576538773744720,0.06520328490373340,0.7701115746986680,-0.6870261526389740,0.17197656699094800,-0.8962377530887140,-0.6905518272026040,0.8600416109736520,-0.9175903406244150,0.5346402321459110,-0.9976659805344770,-0.3625527360661750,0.9896213388262040,-0.6966588612492230,0.7943320867129790,0.8166360368227590,-0.7460063504331110,0.9768665984574710,-0.01717934559600920,0.9781087215148520,-0.4049318404051470,0.092908576813286,0.7520869049115640,0.4730653727476600,FR
-2.88082269120334,2.4071360928515,-0.817324942226243,3.17667267690353,-4.95186254731353,10.1084415973097,-12.8730751454013,6.80553797560335,-1.61893606757525,-1.80469335152065,4.21998865342458,-4.77744243841872,0.8898926234952810,-0.8490800268781050,0.9565546720025670,0.021294785712151600,0.5862018513706890,-0.9989451931896210,-0.7087139936053380,-0.21103161385416700,-0.026869703374093700,0.22956465103674400,0.19446941008966100,-0.019013678006619000,0.7652436842276910,-0.827101036402371,0.9987103167349080,-0.5052185857717520,-0.9775901733074590,0.7051227927000060,0.8239538783929690,0.9414336014570470,-0.717014631592407,-0.7093329426886080,0.8707858949052300,-0.9910806185365810,0.43205198841301600,0.9568102030637580,-0.7613965934879140,-0.8680305931999950,-0.9661140758020080,0.7722520979653330,-0.20297336472099400,0.7526335470365300,-0.9633363175685310,-0.848616036072138,0.01305934623377410,0.19750977467035300,0.44154536728469000,-0.02996894686568700,0.42972668738649900,0.5194251542376320,-0.279121475504237,0.9589236256149170,0.890036731852754,0.7439234518109680,-0.9539888770477780,-0.929788270158306,-0.356743799007335,-0.593599206581015,-0.4347553685515460,-0.1900993192997870,0.5799034539643550,0.9768379105678620,-0.3474443430427600,-0.514651858201406,-0.7167321521459120,0.3632538936189700,0.45663836787645100,0.2844720147219380,0.029947863076834800,-0.4415264414955510,-0.9604905736204310,-0.8574308880287200,0.9936004871706910,-0.7476384724153990,0.9556461164753460,0.8486048773547470,GE
4.24061538558748,-0.0944471432905868,-1.36482718241683,4.95046399356889,-6.54375354593301,9.74385392892741,-12.2860124308053,4.81546553518888,-0.127633603346039,-1.96814252704508,4.12758158735091,-7.77146848556862,-0.5364464382894970,-0.9648814956083210,-0.9728165438210290,-0.6686128792079490,0.15210492069390100,-0.19024864516890800,-0.93279772451029,-0.5641531137270860,-0.6454990634757840,-0.4918518126918940,-0.9251899766113990,0.11129097536511200,0.1431345632717830,0.9376411420581270,-0.974876851451412,0.9827682600393330,0.008629304413307220,0.9754412565275800,-0.4722074564705090,-0.6282131971399710,-0.011933711613017000,-0.9030217029149170,-0.054571971212346200,-0.5012520411213160,0.46738220219175900,-0.9526242539074240,0.07825544849715790,-0.9817432348703760,-0.929094926139984,-0.9586767634754570,-0.02249132889396550,-0.5287701997740990,0.4955198265900120,-0.9423700074557990,0.11021703212851900,-0.9873431343430490,-0.9404881556414960,-0.9490502379382110,-0.9982889109936690,0.9998041854332890,-0.15684142998335600,0.9255912030042010,-0.6114679427871270,-0.7482203779679230,-0.1771157489324680,-0.8256549847398430,-0.40972495180325100,-0.9817308102985700,0.07819033967074170,0.26261509069071400,-0.3908815232772400,0.37410799523529100,0.9883602522734060,-0.11672134575859600,-0.29976775982673200,0.3549600478736020,-0.02455458043384330,-0.9570142302880820,-0.886194329497906,-0.9828276058672440,-0.5011955281398550,-0.6536829858142340,-0.045105146711146300,-0.5552327028645480,-0.9508480889521340,-0.8764803337863340,GE
5.64896590447164,-3.18693233028855,-0.139520814857182,-0.725239908304296,-7.26202054983432,11.693687812912,-12.7671687274217,8.61349104902953,-0.362161242415513,-3.45902742271871,5.87419451899503,-5.87332056863689,-0.777849890950824,0.7153019569323760,0.2097673559028190,-0.04224574244958770,0.06385065732463920,0.6711646981773320,-0.12496247771243700,0.543344342427868,-0.5803367652327990,0.5034491714118030,0.9749378826088340,-0.9829619031595810,-0.717507079509294,-0.5198039181990200,-0.6073922906512340,-0.9698607189761940,0.6549902658437600,-0.9181141148380230,0.934915857101291,-0.8985550622731370,-0.9342931846446300,0.6488222095849110,0.4371615702446600,0.5299933390874600,0.9426482592394500,-0.5810258824461840,0.8767748995775250,-0.8973999056497630,0.8533015435444430,0.9636791041098530,-0.13288459706420100,-0.02712305629641470,0.6010052828799400,-0.03426279946500780,0.4647880121836680,-0.5039117961348120,0.42282970752835600,0.9506800782317180,-0.2770491868732330,0.3812638002640360,0.21757165041123300,0.22778263158332900,-0.2710910201397390,0.1819510863126040,0.8424560778900240,0.4770678664581400,0.11293194954458900,0.32966836648587800,-0.3715507208177830,0.28511148343905700,0.8947978675011860,-0.5300939011680090,0.8456794344869540,-0.8686958699895270,0.8197689311881380,0.978225059830455,-0.3869744811960120,0.42781558641718400,-0.3433849452486320,-0.9205062424026140,-0.7778266804141380,0.7171082242953350,0.9988624039815270,-0.7475533241509970,-0.9957313906762470,0.99999961810541,GE
