X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(2*pi*(X1-min(X1)+X2-min(X2)))/(max(X1)+max(X2)-min(X1)-min(X2)),cos(2*pi*(X1-min(X1)+X3-min(X3)))/(max(X1)+max(X3)-min(X1)-min(X3)),cos(2*pi*(X1-min(X1)+X4-min(X4)))/(max(X1)+max(X4)-min(X1)-min(X4)),cos(2*pi*(X1-min(X1)+X5-min(X5)))/(max(X1)+max(X5)-min(X1)-min(X5)),cos(2*pi*(X1-min(X1)+X6-min(X6)))/(max(X1)+max(X6)-min(X1)-min(X6)),cos(2*pi*(X1-min(X1)+X7-min(X7)))/(max(X1)+max(X7)-min(X1)-min(X7)),cos(2*pi*(X1-min(X1)+X8-min(X8)))/(max(X1)+max(X8)-min(X1)-min(X8)),cos(2*pi*(X1-min(X1)+X9-min(X9)))/(max(X1)+max(X9)-min(X1)-min(X9)),cos(2*pi*(X1-min(X1)+X10-min(X10)))/(max(X1)+max(X10)-min(X1)-min(X10)),cos(2*pi*(X1-min(X1)+X11-min(X11)))/(max(X1)+max(X11)-min(X1)-min(X11)),cos(2*pi*(X1-min(X1)+X12-min(X12)))/(max(X1)+max(X12)-min(X1)-min(X12)),cos(2*pi*(X2-min(X2)+X3-min(X3)))/(max(X2)+max(X3)-min(X2)-min(X3)),cos(2*pi*(X2-min(X2)+X4-min(X4)))/(max(X2)+max(X4)-min(X2)-min(X4)),cos(2*pi*(X2-min(X2)+X5-min(X5)))/(max(X2)+max(X5)-min(X2)-min(X5)),cos(2*pi*(X2-min(X2)+X6-min(X6)))/(max(X2)+max(X6)-min(X2)-min(X6)),cos(2*pi*(X2-min(X2)+X7-min(X7)))/(max(X2)+max(X7)-min(X2)-min(X7)),cos(2*pi*(X2-min(X2)+X8-min(X8)))/(max(X2)+max(X8)-min(X2)-min(X8)),cos(2*pi*(X2-min(X2)+X9-min(X9)))/(max(X2)+max(X9)-min(X2)-min(X9)),cos(2*pi*(X2-min(X2)+X10-min(X10)))/(max(X2)+max(X10)-min(X2)-min(X10)),cos(2*pi*(X2-min(X2)+X11-min(X11)))/(max(X2)+max(X11)-min(X2)-min(X11)),cos(2*pi*(X2-min(X2)+X12-min(X12)))/(max(X2)+max(X12)-min(X2)-min(X12)),cos(2*pi*(X3-min(X3)+X4-min(X4)))/(max(X3)+max(X4)-min(X3)-min(X4)),cos(2*pi*(X3-min(X3)+X5-min(X5)))/(max(X3)+max(X5)-min(X3)-min(X5)),cos(2*pi*(X3-min(X3)+X6-min(X6)))/(max(X3)+max(X6)-min(X3)-min(X6)),cos(2*pi*(X3-min(X3)+X7-min(X7)))/(max(X3)+max(X7)-min(X3)-min(X7)),cos(2*pi*(X3-min(X3)+X8-min(X8)))/(max(X3)+max(X8)-min(X3)-min(X8)),cos(2*pi*(X3-min(X3)+X9-min(X9)))/(max(X3)+max(X9)-min(X3)-min(X9)),cos(2*pi*(X3-min(X3)+X10-min(X10)))/(max(X3)+max(X10)-min(X3)-min(X10)),cos(2*pi*(X3-min(X3)+X11-min(X11)))/(max(X3)+max(X11)-min(X3)-min(X11)),cos(2*pi*(X3-min(X3)+X12-min(X12)))/(max(X3)+max(X12)-min(X3)-min(X12)),cos(2*pi*(X4-min(X4)+X5-min(X5)))/(max(X4)+max(X5)-min(X4)-min(X5)),cos(2*pi*(X4-min(X4)+X6-min(X6)))/(max(X4)+max(X6)-min(X4)-min(X6)),cos(2*pi*(X4-min(X4)+X7-min(X7)))/(max(X4)+max(X7)-min(X4)-min(X7)),cos(2*pi*(X4-min(X4)+X8-min(X8)))/(max(X4)+max(X8)-min(X4)-min(X8)),cos(2*pi*(X4-min(X4)+X9-min(X9)))/(max(X4)+max(X9)-min(X4)-min(X9)),cos(2*pi*(X4-min(X4)+X10-min(X10)))/(max(X4)+max(X10)-min(X4)-min(X10)),cos(2*pi*(X4-min(X4)+X11-min(X11)))/(max(X4)+max(X11)-min(X4)-min(X11)),cos(2*pi*(X4-min(X4)+X12-min(X12)))/(max(X4)+max(X12)-min(X4)-min(X12)),cos(2*pi*(X5-min(X5)+X6-min(X6)))/(max(X5)+max(X6)-min(X5)-min(X6)),cos(2*pi*(X5-min(X5)+X7-min(X7)))/(max(X5)+max(X7)-min(X5)-min(X7)),cos(2*pi*(X5-min(X5)+X8-min(X8)))/(max(X5)+max(X8)-min(X5)-min(X8)),cos(2*pi*(X5-min(X5)+X9-min(X9)))/(max(X5)+max(X9)-min(X5)-min(X9)),cos(2*pi*(X5-min(X5)+X10-min(X10)))/(max(X5)+max(X10)-min(X5)-min(X10)),cos(2*pi*(X5-min(X5)+X11-min(X11)))/(max(X5)+max(X11)-min(X5)-min(X11)),cos(2*pi*(X5-min(X5)+X12-min(X12)))/(max(X5)+max(X12)-min(X5)-min(X12)),cos(2*pi*(X6-min(X6)+X7-min(X7)))/(max(X6)+max(X7)-min(X6)-min(X7)),cos(2*pi*(X6-min(X6)+X8-min(X8)))/(max(X6)+max(X8)-min(X6)-min(X8)),cos(2*pi*(X6-min(X6)+X9-min(X9)))/(max(X6)+max(X9)-min(X6)-min(X9)),cos(2*pi*(X6-min(X6)+X10-min(X10)))/(max(X6)+max(X10)-min(X6)-min(X10)),cos(2*pi*(X6-min(X6)+X11-min(X11)))/(max(X6)+max(X11)-min(X6)-min(X11)),cos(2*pi*(X6-min(X6)+X12-min(X12)))/(max(X6)+max(X12)-min(X6)-min(X12)),cos(2*pi*(X7-min(X7)+X8-min(X8)))/(max(X7)+max(X8)-min(X7)-min(X8)),cos(2*pi*(X7-min(X7)+X9-min(X9)))/(max(X7)+max(X9)-min(X7)-min(X9)),cos(2*pi*(X7-min(X7)+X10-min(X10)))/(max(X7)+max(X10)-min(X7)-min(X10)),cos(2*pi*(X7-min(X7)+X11-min(X11)))/(max(X7)+max(X11)-min(X7)-min(X11)),cos(2*pi*(X7-min(X7)+X12-min(X12)))/(max(X7)+max(X12)-min(X7)-min(X12)),cos(2*pi*(X8-min(X8)+X9-min(X9)))/(max(X8)+max(X9)-min(X8)-min(X9)),cos(2*pi*(X8-min(X8)+X10-min(X10)))/(max(X8)+max(X10)-min(X8)-min(X10)),cos(2*pi*(X8-min(X8)+X11-min(X11)))/(max(X8)+max(X11)-min(X8)-min(X11)),cos(2*pi*(X8-min(X8)+X12-min(X12)))/(max(X8)+max(X12)-min(X8)-min(X12)),cos(2*pi*(X9-min(X9)+X10-min(X10)))/(max(X9)+max(X10)-min(X9)-min(X10)),cos(2*pi*(X9-min(X9)+X11-min(X11)))/(max(X9)+max(X11)-min(X9)-min(X11)),cos(2*pi*(X9-min(X9)+X12-min(X12)))/(max(X9)+max(X12)-min(X9)-min(X12)),cos(2*pi*(X10-min(X10)+X11-min(X11)))/(max(X10)+max(X11)-min(X10)-min(X11)),cos(2*pi*(X10-min(X10)+X12-min(X12)))/(max(X10)+max(X12)-min(X10)-min(X12)),cos(2*pi*(X11-min(X11)+X12-min(X12)))/(max(X11)+max(X12)-min(X11)-min(X12)),language
6.12115573929412,-2.93537878544789,0.0053073083078337,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379,0.003462600514820580,-0.015566578179865400,0.016534445597807600,-0.01700159429208520,-0.0204095254846471,-0.02110261644373460,-0.022252401818116700,-0.019752390421597800,0.003639787923320080,0.020568705166165100,0.022010020295946500,0.0030770711644008400,-0.00025930778129949000,-0.02256035863294980,-0.01158004486968000,-0.00019401680986003500,-0.02481779648790230,-0.00274555584826268,0.01962636565626970,0.007920660366352220,0.007297817554631130,0.0169478999081069,-0.016972956251003800,-0.02067952811589800,-0.021685778974971800,-0.022365990931257500,-0.020210552421196200,0.00332819981620692,0.020928780533481700,0.022445417819518600,0.014775104154607500,0.019980943874730400,0.022227924613895300,0.020009499465157800,0.020516026273804900,-0.0010022435983932200,-0.020663433075953200,-0.022242540919480900,-0.005323836952650800,-0.01831841370446010,0.006768813666431760,-0.014381079125411800,-0.018242208160208000,0.009484673088709610,0.011516482053021900,-0.02500362944859230,-0.010413656361237700,-0.021795091354489000,-0.008867135530893440,0.01934954402963970,0.02149702135526970,-0.026067649749776900,-0.026566427924695300,0.0008225457019432150,0.026244755693773500,0.028955161226818400,-0.020653752396995900,-0.019207746175509700,0.015169163520114900,0.018041294496537400,-0.0013563756382466100,0.02317356394408830,0.025356780467113400,0.005695475422531570,0.004998129469858440,-0.023684943901685500,GE
2.49582976781483,-1.87559844190871,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088,-0.012520324887021900,-0.0022765085983473800,0.018997373307490000,0.01611228262944920,-0.0204075040342284,-0.012708736589392800,-0.02201355230362720,0.02215116223901540,0.013241775535614800,-0.01768972725670360,0.0048229735701217,-0.002493250983313040,-0.019022054372201300,-0.014501988598141300,0.0219238496300681,0.008919214745821850,0.022050723479573200,-0.025743502156330000,-0.017736837596147200,0.016629587011942700,-0.010858088235288200,-0.010384949106198800,-0.004353718547882670,0.015088391639708000,-0.0038709152714978400,0.01063618353324580,-0.0206755437508309,-0.019367668178598300,0.006559524764341200,-0.018117272310564100,0.01975337023545560,-0.018951378633130400,-0.02010062472645710,-0.02392560063589030,0.017809970692069700,0.006210659049549780,-0.020550253632488100,-0.004734044981746970,-0.020599467631423200,-0.014938806153231800,-0.023138247039114800,0.02169742094672470,0.011850537428536800,-0.018889422062952,0.002579720494704050,0.02354916118314440,0.023300049539399700,-0.013360496777724700,-0.0008376444391806300,0.02079800044927030,0.010899330931365500,0.02366225992652060,-0.02834951764221160,-0.01980233431054160,0.017352905339468600,-0.01318320052412500,-0.02309356991510810,-0.009167771035975900,0.024378529825513000,0.003460039376243390,-0.005385863308452460,-0.021232926310119600,-0.01836024514596330,-0.010366888606487000,-0.021123101868355800,-0.00019608618928450900,GE
2.35654050946062,-1.83645912854271,1.54236646829671,6.13189913834075,-6.83127256275155,11.3402062206544,-10.4482098424275,5.14191457400649,-0.935225529669982,-1.46781741256163,4.23172207733613,-3.58237412290082,-0.021900562704776000,0.012125926239252200,-0.01660223957609360,4.03832629313774E-05,-0.005537343794138280,-0.01407362936050870,-0.02294460736855230,0.022666147667842000,-0.014603394045674000,-0.009151610252661020,-0.021377578602151000,0.01587306166454350,0.01744121487310930,0.023065825787499300,0.02296412053057120,0.02816385423811250,0.016337893210032200,-0.006048787523719920,0.01764242928510760,0.023672889746003900,-0.004702167448052540,-0.005769055937812030,-0.020127464553463100,-0.016917710417367600,-0.01586367087149200,-0.0008287683027500210,-0.007736372167408950,-0.007181378669072230,-0.015365746173866900,0.01628085994490470,0.006537919234656990,0.011273346000802200,0.019634236991165800,0.023925083272646900,-0.020901502789082300,0.017504336653694400,0.014491290804179900,0.016772652429291700,-0.007039530748068970,-0.0011776851262474900,0.013444090217666700,-0.01853090587857550,0.004451213987988370,-0.0038853781669591900,0.022998389266064800,0.0057144183880380600,0.01798526702761870,-0.02077726953888330,0.009191512711496610,0.0019680808426393400,0.02269549486050960,0.028845293228119300,-0.02834888825247720,0.016953213675177800,0.010251439542974300,0.027461937929778400,-0.022667036230083000,0.022252666321526800,0.02148367999605050,0.015376418078035500,-0.020245730437645900,-0.022816294865542400,-0.005165596566968290,0.012329635759644400,0.01706182403472820,0.023252885061115700,GE
7.01888605554913,-2.59724629225109,1.88307629751003,6.00078071900557,-6.04750873601283,12.5736123190741,-10.7855882311105,4.49704061237747,0.589480367563785,-2.02105274535131,2.64661345011406,-4.7383744527331,-0.022951834150907300,0.011788830067822200,0.018619654744301400,-0.007047823131779840,0.007629228177623870,-0.012882206870196100,-0.023799037505377200,0.008717189302584770,-0.019379692182189400,-0.01713772292263140,0.02098485571567600,-0.022529889299656400,0.004197793257609420,0.023637404482987000,-0.022765310776727100,0.02871918332050170,-0.0006023417796301440,-0.02545552227707710,0.0045580029101428400,-0.009398811721157510,-0.01717130370884550,0.017807707858803900,-0.009245347374742810,0.009732919594073680,-0.015424246186508800,-0.02329249893979810,0.011046715728117600,-0.019413823492848700,-0.015853637322091300,0.022256817268256200,-0.01972935311737110,0.018926064071742000,-0.022301139948437300,0.005091332760932700,0.020780738034359000,-0.00037346246746523000,0.01166661182235090,0.011039835012949500,-0.004914100541337770,0.009685520291291310,0.02462455511127900,-0.005732294301829060,0.019369831908857000,0.018873358998299300,-0.019451749964618400,-0.010287408717573300,-0.023651624775574300,0.006424057479064390,-0.018921527299351000,-0.017890082837118100,0.019336202303730300,0.03009772544200860,-0.011995628186557800,0.0233563864883836,0.020483152701650400,-0.026992718964576200,-0.026575506452373200,0.00407819853226022,-0.010532073332153600,-0.0173925733084944,-0.02077857269201200,-0.019666750659347600,0.02181357994394580,-0.0038453394028686500,-0.016810752142263700,-0.00688062422106527,GE
5.60378576285388,-11.0240267879974,6.38360549609846,2.72559875396752,-8.73131837466912,12.2326239316342,-8.59581733045645,4.01485366627051,-3.50842605749725,-4.05015872260656,5.36802080714725,-3.71624058892787,-0.01715211326804330,0.0010933604791702400,0.0010997744718867900,-0.01731125659346040,-0.01871633409255980,-0.024074866193518100,-0.022917083698804500,-0.010396082874414300,0.01841676886051050,-0.006143360767986640,-0.010016931241551000,-0.023752762757728000,-0.022793836366785000,0.01670747820454430,-0.005641348315627260,-0.005819955355541570,0.014839951274221000,0.024556643427419200,-0.010161124732995400,0.023998893268375100,0.02567158704587190,0.013201808170292400,-0.021348600681948800,-0.010191280212937400,-0.01403389120354270,-0.02418753290445960,-0.020603687443489800,0.018614597109799800,-0.017368320660349100,-0.02088568556991190,-0.02056955366429590,-0.009791226906137460,-0.013364709094119500,-0.02314803520995320,-0.0198208967965751,0.01797686663964170,-0.016754029603619200,-0.020069638888257300,-0.007958975745717890,-0.008776531959871490,0.009713220440600940,0.020490502225269100,-0.006518840388873410,0.020784586608437700,0.021456845452729100,-0.024565244200664400,-0.014060272278777300,0.0019590852265414500,0.012032533823517300,0.005673343967048170,0.0027732074033428300,-0.017163472553627100,0.003979619747850140,0.013900859446158900,0.008492615915342680,0.005106282355232580,0.020948985040614100,-0.0025003334552590000,0.022220914740638300,0.02230021236054470,-0.015308463891053100,0.02263709693296000,0.025400901601456200,-0.01676671149147170,-0.01621503349917340,0.023164729059619600,GE
-1.89239592138807,-3.48329342507754,5.14479585951116,7.2463205645616,-7.19890958508634,8.62276169400948,-11.378867452521,3.74775790441583,0.379406186734797,-1.65943220088657,0.59626541277815,-2.19669541004032,-0.012003322869593800,-0.02122514650896960,-0.002053230376031360,-0.014141339408226700,-0.009551575237682640,0.013517469511948200,0.007187647143971600,0.020755589548848500,0.01825101439787060,-0.019716892441535800,-0.0068217812906548100,0.010329196861488000,-0.02009867700514200,0.022458347722171000,-0.01449148892051620,-0.029537927918609400,0.021702906453999300,-0.018771652741599600,-0.0012769069291490900,5.82771594842104E-06,0.026494056387220400,-0.018271648328049200,0.005189799282633060,-0.02061817181011950,-0.010875483843453100,0.02393391164788730,0.004052779973763940,0.015778551955477100,-0.018192975395964100,0.014952214689026200,-0.01964122888823130,0.000970097486455305,0.02212463810472360,-0.005640380468134170,0.02190513974895910,0.012104556243572800,-0.012380716642151400,-0.016763002754366800,-0.01592078265238650,-0.02440284484421170,0.021802182251772200,-0.013173235926124000,0.0027534548855987400,-0.004296684908050870,0.02339715320160170,0.016147363058073700,0.003505502603580700,0.0213184380102655,0.016702359643121200,-0.0178079301904417,-0.00979793531172553,-0.024534796206287700,0.020336638013123900,0.0009626595667558780,0.00047119538677984200,-0.02935930762866470,-0.026935016749564200,-0.017446788185691200,0.018646456633663200,0.01660104936212320,-0.011136035416535200,0.013539403835435200,-0.022134059697713100,0.019415555640087200,-0.006246539759653560,0.005623457194926330,IT
2.69346377543836,-5.0527096596669,3.02102581331357,6.26216358549976,-9.99874875644545,8.51821732692859,-11.3580283696216,1.47044273040673,1.31012975936421,-3.64237129797346,-0.839415599688947,0.463407829147764,-0.009842931068619380,0.0208403997721259,0.013797761979358000,-0.0184374779876372,0.007361897750820340,0.0030617672220123400,0.01943474520019630,-0.01969569859531140,-0.018511022685810000,-0.018384140216089400,0.022165518557756700,0.01661082979844550,0.022632224431715500,-0.020943450191955900,0.022499349047611000,0.026850601774556400,-0.002590275173211410,-0.0013974497765099200,-0.005756933249274190,-0.0007681287656926760,0.02076873202256480,-0.00810741654885882,0.014169696132127300,-0.0006239538065201850,0.005671887225418390,-0.02369777712526760,0.022587371608093500,0.019592430412041500,0.021254591068883600,-0.018718736253001400,0.0018391529502601800,0.011389663968417200,0.018869597203993900,-0.022815896801916300,0.019813358435429000,0.014838893389110900,0.01896846084145960,-0.006189575375837600,-0.005743580693275830,-0.013149963521034700,0.024818184147275400,-0.022595368952463900,-0.018317426367423800,-0.021422302173315700,0.01325278213807840,0.023580947015038000,-0.018621829226676100,0.014945102888292900,0.00954964775783837,0.014497711666300200,0.002184667577843160,-0.018875032018556600,0.013472432732297600,0.0064554963288011200,0.013091906063287000,0.009959094781907920,0.013690360277805700,0.015276656415384700,0.012320712585173700,-0.027450693302540200,-0.01620623674078450,-0.014118990697676800,0.02541805743102410,-0.015112773040940400,0.021117374463701400,0.023845384587980200,IT
2.71809939094791,-5.8379855761457,3.82259371149193,7.22196857882378,-10.1330671667395,9.32962268803475,-12.2632011544763,1.70465663501843,0.170310818913862,-3.80353300578217,-0.682318298013782,-2.36194303704836,0.02075093881407990,0.005940807058951520,0.012255355087581600,-0.007701804685036900,-0.012610585576640300,0.019712546016965300,-0.016249443145501700,-0.022186951793478900,-0.016473453468649500,0.0023813423457287800,0.013958687519821900,0.014764304536664400,0.006931327185238630,-0.012911145409567100,0.022959929064393200,0.0023541264471821000,-0.006447321916286670,0.010410924788556300,0.0014403874423560100,0.01795194031164740,-0.02664298424581310,0.018434108753166500,-0.02090790023797340,0.013980195434840700,0.020000172784897600,-0.021314297341847100,-0.008390225459031910,-0.012981157396454300,0.021664886799149900,-0.016351824925583500,-0.017394397381938300,0.017808655747822200,0.012238069372586000,-0.014716222628898600,-0.00034869996950437000,-0.006770185147950610,0.019954537920351500,-0.02046032782962440,-0.015202718801238300,-0.018246193944218800,0.019890757912115400,0.0063850561238121,0.0115338546455218,-0.02153990557608160,0.01769484707332090,0.024305874267691500,-0.022135364398565900,-0.021397413914583400,-0.01887137775638820,0.011249875002518800,0.004157836578616380,-0.01327102103556630,0.005971859448470290,-0.0032112474105668700,0.022851222561953400,-0.028751486200516100,-0.001662820092182830,0.006386233388162030,-0.023490953697351200,0.026085379084316200,-0.007285564078009870,-0.012043279432305900,0.024512834949024100,-0.015433242677305600,0.021332555521916600,-0.013311238878548200,IT
5.00114298358311,-4.33184366631635,4.76126352884783,4.15663932294065,-11.0157597898484,10.558650306,-10.9693505701589,4.2599040775192,-0.798664945127609,-5.80890214702992,-1.38699584075478,-3.86295883665174,-0.005857326018949580,0.021126075884968100,0.018534518042309900,-0.005272361742489320,0.011350143031790500,-0.025189069736707800,0.007217857710910960,0.0044265474361840100,-0.007222773714600180,-0.012169789336976000,0.02114761082375530,-0.020283697723385400,-0.014408712258331400,-0.0047356905669064600,-0.0030614035128649200,0.02904157003130340,0.004415943216543740,-0.015576660645767000,-0.0015450073316111300,0.021049147715322100,-0.02664460240762630,0.019648070742982300,-0.01812660677173700,0.02022235702755150,-0.014601945657853500,0.02179918423560770,-0.012283648212822200,-0.01783592112198020,0.0034007101699926300,0.008576004583241350,-0.01294687785235340,0.016988500239763800,-0.019979988623758000,0.015883335907492200,-0.005058932491411790,-0.013717978549248900,-0.0036547524567760400,0.01470520122981260,-0.0027806589147424200,0.025262344186173100,0.003821621268692890,-0.013760037068193800,-0.0013592617071226600,0.018750439648220300,-0.023498320011998500,-0.02492472394166810,0.004289581939523120,0.006815050087968660,-0.004959356041248930,-0.01380613715072530,0.021579909603710900,-0.031021558557479800,0.022018730568230600,0.0232935715884926,-0.012252459817642800,-0.0013809454737548700,0.015333459450754400,0.0005710052058445240,-0.021422436248090700,0.02799415767414670,-0.010319505011328700,0.02313386977192250,-0.022792124905752700,0.015799819019597300,-0.02124970441544420,0.015445803670497600,IT
0.696452641591222,-3.49918756063516,1.60366017009338,4.6895025898234,-8.44812136566121,10.8764418595921,-10.6234791298938,2.48563708599958,-1.68922568437805,-2.14252967295253,1.75417430415341,-4.47709626350923,0.0017695201175399200,-0.020009949555143000,-0.006084007673826060,0.02079443168930730,0.009908541892803910,-0.025778934436242300,0.017576057772964100,-0.019434497255878500,0.018405459082644800,0.008814101762604970,0.02330505712633600,-0.002104565933316920,0.022927663893115400,-0.009805645721155300,0.016669554862210100,0.006338484855786410,0.01416979904912970,-0.007263405440862190,0.0014134877581062700,0.01882036400283960,-0.004864591875300910,-0.00928520716345609,0.021356571976749900,0.0069440969792174200,-0.025640014825577200,0.014737251179867400,-0.01750648662391860,0.01736073095381700,0.0055915579175960000,0.023030627094060800,-0.0010070075800853500,0.018556211813873200,-0.0040571205591836600,0.0187648566266407,-0.013575490731115600,0.008108389843450630,0.019954455245557700,0.004361862626188680,-0.015547548469855000,0.024728806040468600,-0.022590892012985000,0.022384669602209500,-0.01947452197358040,-0.015070710409368400,-0.02258677891682840,0.015030363076892300,0.0022428602730272800,0.003159628505652450,-0.006753121067715180,0.00934228267260223,-0.013090917791230400,0.02535395535084520,-0.026115940335264400,0.02303738159008800,0.01412060318266160,0.02940871499113100,0.011309110323050300,-0.013652274159154700,0.0043905885329142200,-0.021967576392899800,0.016166289282583100,0.0014519757761066600,0.023116763688952800,-0.005523967512869510,-0.020918758672440200,-0.012137142900292600,IT
4.83392573346657,-6.22044526425152,6.43130008647957,4.86232061773717,-11.9556943542683,10.8956999057376,-11.1774702347077,1.9994189352968,-1.93203690595809,-2.90520944000617,-1.60683019929918,-5.6486634464386,-0.013357679892734200,-0.021083063869025100,-0.015913780093104900,-0.016862925531982000,-0.009467145983228320,0.021788044862604000,0.003864849727672390,-0.022499593597315900,-0.01731644378100940,0.020730869722501300,0.023124417595691900,-0.016421789419605500,-0.02219832194666570,-0.022735786190195800,0.010150590186001200,0.027815574673816100,-0.019951131365594700,-0.012607621431395000,-0.0035777425515834400,0.008867978279291260,0.012536599831964600,-0.009338447006805450,-0.008945702435077810,0.019998388302350000,0.009035386793673810,-0.02497833650346190,0.007529888204756450,0.012319798892671200,-0.009832469439455350,-0.008254323423819370,-0.01719704126970670,0.013579724583069200,0.01974687291832430,-0.02100491310470720,-0.004879071805446850,0.0023132010612505700,0.0018130533160828600,0.0045369981037140500,0.014514374598816000,0.019913368410868300,-0.02217271462199590,-0.004248573193008270,0.003063576743851780,0.0011066307937966000,0.003871754602432130,-0.019013217879784700,-0.00711630061718592,0.022081220331968700,0.01798516979003410,-0.020783758003083500,-0.022748810393813800,0.029256961534062900,0.003048446468017210,-0.005515584406011370,0.000753639410587301,-0.0025221523350356900,-0.025803551696660200,-0.017959070132289100,0.022915399551718700,0.026567229216346800,0.016608603004551800,-0.015199857526022700,-0.014390395796127900,-0.01724831292325370,-0.017355837294902200,0.016071771314766100,IT
0.987513794669139,-3.1703462444793,3.4747241410983,4.7582309495515,-8.81566523921115,10.6516999426179,-10.9769123405186,4.21400300807656,-2.45768599712843,-3.66384562182625,-1.04526067182032,-5.36323016404067,0.01481303753159530,-0.004418905741070270,-0.011207996370618900,0.016777642483812800,0.0017993859690511900,-0.024225033128518000,0.01533767628378740,0.017588048812696000,0.008330388752961450,-0.009829586380311960,-0.020200639937323400,-0.023313238937941800,-0.01899051124235380,-0.01472447499513170,0.022852031918046400,0.01075433120680270,0.021904655616029100,0.015893674042006300,-0.019659884041631800,-0.02128606636281900,0.01378170922638380,-0.0017898732211024200,-0.021355152700513300,0.011326261469967500,0.02489716320122870,-0.0001300550827828860,-0.005065581634980570,-0.017558489481001600,-0.004086297490259140,0.02344660437923580,-0.0192912901783712,0.004132928281090690,0.024983909354735800,-0.008772917474459430,-0.01231527494760760,-0.012777489522394200,0.003747217599024660,0.022123483050498400,0.020410446889628000,0.0033056100535953400,0.022377666742954700,0.017942345278824700,-0.015299837696357800,-0.020867209844669000,0.007008148425954740,-0.02270697167915060,-0.002785957742102940,0.002223366717568850,0.017883076941276700,0.006402473847158990,-0.021978469175527500,-0.031243799668585700,-0.02651394066627950,0.013275502599653100,0.026444626747234900,-6.92950331483445E-05,0.017066690718439000,0.013578696251844300,-0.006793031890481410,-0.026568196172651700,0.008696375111031310,-0.010896474629714300,-0.021841835426829700,-0.014760575854702100,0.015013788804077900,0.023721640910932200,IT
1.16759207032651,-1.30431827298077,0.639278749550038,5.76537009450703,-8.66779338048002,8.8743321604035,-11.6430342042771,3.69323193635756,-0.878748801593139,-3.16378058644374,2.23083590378757,-0.596541849457205,0.01944629869248490,0.01968895783706750,0.011511094429472700,0.003402505182076690,-0.013190635194811900,0.02490938264228380,0.00799311632274164,0.015270205644968700,-0.019389614828872100,0.014639093641547100,-0.01522759414993300,-0.023911024238387300,-0.004052211624735940,-0.013043451068464700,0.02067095537468250,-0.02316223719622840,0.0025376736967569100,-0.008088769621572030,0.01977016925185640,-0.022266494165084800,0.007627942524444250,-0.019034345233815500,0.008440682832283680,0.002707595511651580,-0.024975718124089200,-0.01956867979612920,-0.02216840901027850,0.016469003252260400,-0.003958734805940940,0.022669487651928500,-0.016769410878152700,0.019935173084846700,-0.012360835364660300,0.010647765741427400,0.0011325871024539900,0.013397452711502600,-0.020888674831003400,-0.001830897948662320,-0.016044190282859000,-0.0062307484178887700,-0.02330531463767720,-0.016515300214739800,-0.0005141398015575970,0.016053250660064100,0.017493862988328300,0.017611187691336000,0.023569970053563200,0.021539062408557800,-0.009272286905147460,-0.006243210205791620,-0.022322587826151200,-0.007801845520184650,-0.017370800216798100,0.023354478270991800,-0.01957362085840670,0.017354737573962700,0.008456888668262610,0.011139000229765400,-0.024568388738262300,-0.009544539176661650,0.016650072314207300,-0.02284821129145330,0.0015642174610410300,0.010557045171922300,-0.01673604178871210,0.0236769921038189,IT
5.77712336915356,1.74934128314156,1.84406556210316,11.297983154981,-9.90638935970136,7.94893606367776,-8.28345056224614,2.65975582568285,0.152172414070093,-3.89726456328555,-0.914525568074719,-2.92387155662063,-0.02152967519210220,0.015079027804601700,0.020408160640784100,-0.01744166687002490,-0.009057500886169060,0.02314569773710300,-0.017830365653252200,-0.022636800815214400,-0.01387067537669300,-0.017765589461145800,-0.014298264797736100,0.00044378139977313400,0.015127039817615600,-0.0233922483740634,0.007072849676436870,0.010030935526831000,-0.0010549150645822300,-0.01935856128578010,-0.0005722226433915010,-0.023793611087585600,-0.026380622359811600,0.009650963658695950,0.004114668960952300,-0.020704996005782300,0.01986980948733540,-0.023004879143019700,-0.007940787397763420,-0.018109272706596700,0.004096544065659480,0.01152062374934870,0.01605434409281510,-0.01457011353621320,0.0040029044987047700,-0.010763978026758300,0.0075207036891316900,-0.008694132566998830,0.01625058902446390,0.02125412724650370,0.0028247454893449600,0.012854271495473800,-0.005235474878669500,-0.019499009492354600,-0.003905518354451280,-0.021551901886761300,-0.022329869351070500,-0.023286425974281100,0.023921056540679800,0.01396654327884950,0.018928342522195000,0.00295023929823621,-0.004000060235206110,-0.023581882687386100,-0.0008269603170105470,-0.017652714856709600,0.013014891217579900,0.021795139690206600,0.008867598366085550,0.02060508135130960,-0.005235677529327220,-0.014082870635982700,0.0070414049906039500,-0.019785628257334400,-0.02478439563185170,-0.0038860710566479900,-0.010559008563446300,-0.022753903064881800,IT
