X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X1*X2,X1*X3,X1*X4,X1*X5,X1*X6,X1*X7,X1*X8,X1*X9,X1*X10,X1*X11,X1*X12,X2*X3,X2*X4,X2*X5,X2*X6,X2*X7,X2*X8,X2*X9,X2*X10,X2*X11,X2*X12,X3*X4,X3*X5,X3*X6,X3*X7,X3*X8,X3*X9,X3*X10,X3*X11,X3*X12,X4*X5,X4*X6,X4*X7,X4*X8,X4*X9,X4*X10,X4*X11,X4*X12,X5*X6,X5*X7,X5*X8,X5*X9,X5*X10,X5*X11,X5*X12,X6*X7,X6*X8,X6*X9,X6*X10,X6*X11,X6*X12,X7*X8,X7*X9,X7*X10,X7*X11,X7*X12,X8*X9,X8*X10,X8*X11,X8*X12,X9*X10,X9*X11,X9*X12,X10*X11,X10*X12,X11*X12,language
5.77712336915356,1.74934128314156,1.84406556210316,11.297983154981,-9.90638935970136,7.94893606367776,-8.28345056224614,2.65975582568285,0.152172414070093,-3.89726456328555,-0.914525568074719,-2.92387155662063,10.10616040746220,10.653394253077500,65.26984250894400,-57.23043347386490,45.92198429338030,-47.854515820380400,15.365737536794700,0.8791188094648460,-22.514978184331000,-5.2833270310128900,-16.89156669815640,3.2259000166067000,19.764028349246200,-17.329655873799900,13.905402013244300,-14.490582035399300,4.652820668943280,0.26620148608812500,-6.817645791880080,-1.599817330721590,-5.114849220599840,20.83422165732210,-18.268031463010500,14.658359250388000,-15.275225917222200,4.904764121745,0.2806159082887610,-7.186811367559890,-1.6864451057494200,-5.391810845577060,-111.92222011258900,89.80694574745230,-93.58628491737480,30.049876514927400,1.7192413708167000,-44.03122938650450,-10.332294462907600,-33.03385159402800,-78.74525564216380,82.0590865114474,-26.34857681094830,-1.5074791835840400,38.607820201673100,9.059646356750240,28.96501007764010,-65.84461890593020,21.142229003347400,1.2096087900986700,-30.979106836793900,-7.269505269224520,-23.241668061983400,-22.03195588969010,-1.260512668887260,32.282798337969600,7.575427331057000,24.219745489624700,0.40474146483115300,-10.365772126426100,-2.4324147074226500,-7.776784406270110,-0.5930561568649890,-0.13916556342275300,-0.44493259320184200,3.5641480886761900,11.39510100521610,2.6739552962959900,IT
1.58748169850998,0.0054611724897944,-1.37370216119175,2.16798060689537,-11.6280417992599,11.4742541860579,-7.9980890019126,5.75985089368138,-0.733238227803793,-3.07585758755774,3.09265899141867,-1.52261836853813,0.00866951137995479,-2.1807270400955100,3.441629536170960,-18.45930354583420,18.21516852441840,-12.696819913590200,9.143657879865540,-1.164002267286410,-4.88286762747097,4.909539548609470,-2.4171287938694100,-0.007502024451871500,0.011839716048784800,-0.06350274198429760,0.06266288130180760,-0.04367894362817220,0.03145553924589040,-0.004004340438147670,-0.0167977888396957,0.016889544204250900,-0.008315281546716070,-2.9781596451139700,15.97346615007130,-15.762207773451200,10.986992147331300,-7.912319620792340,1.007250938202480,4.22531221554611,-4.248392340340920,2.0916241435310900,-25.209369116964200,24.875960553961500,-17.339701848369700,12.487245036110200,-1.5896462581129500,-6.668399599397160,6.704824717136270,-3.3010070946933300,-133.42310729081400,93.0021132284406,-66.97578694923160,8.526124761717760,35.766200596692100,-35.96156802307330,17.705070033682300,-91.7721062106593,66.0899932278929,-8.413361804755350,-35.29317179975240,35.48595537833530,-17.470910188967300,-46.0678000854095,5.864504605579400,24.60098274249500,-24.73536186593180,12.178037227514900,-4.223342861697030,-17.7164810745311,17.813254655574600,-8.770054770760030,2.255336366477690,-2.2676557980692900,1.116441994168400,-9.512578624483780,4.6833572618227900,-4.708939387958670,IT
-1.27066317056326,-0.781674333869756,1.67363821234604,7.5715203640552,-8.54987720333068,8.1743952066988,-10.8934781674622,5.11962983163479,-0.324351432857959,-3.81339150588776,-0.611499207012847,-0.560209884927832,0.9932447874228690,-2.126630437275450,-9.620852071774670,10.8640140751107,-10.386902930781000,13.841941506729200,-6.505325073975310,0.4121414200520310,4.845536141470350,0.7770095211798630,0.711838068563278,-1.3082400347745600,-5.918463136954140,6.683219567581720,-6.389714927984410,8.515152290075750,-4.001883238302860,0.253537190218946,2.9808302651494000,0.47799323530365100,0.43790168862821600,12.671985806839000,-14.30940119836050,13.680980180749400,-18.231741326422100,8.568408119290710,-0.5428469522602710,-6.382237742889560,-1.0234284396760000,-0.9375886703491980,-64.73556935518960,61.89259977135520,-82.48019178033080,38.76338152664730,-2.4558334789945200,-28.873171442944300,-4.629978698501380,-4.2416405518761,-69.89007522876970,93.13790064896550,-43.772206386986000,2.7731649216599100,32.60402910356460,5.228243129893930,4.789725724224970,-89.04759571638110,41.849877555787600,-2.651376798039990,-31.172169246994800,-4.998636186705940,-4.579376998099360,-55.770575796401800,3.533315252423260,41.541097113374100,6.661353261014900,6.102634150657850,-1.6605592715931000,-19.523152913245700,-3.1306495822439900,-2.8680672388532200,1.2368789989830600,0.1983406439861230,0.18170487887753500,2.3318858818798900,2.136299616698150,0.3425679003941280,IT
-4.835242263584,1.50704819956533,-0.129089473966304,2.55068460504868,-7.16908329184686,10.9997495033812,-9.27824183556416,5.90636902872968,-2.40416845650741,-1.05533385010697,-0.311691157297433,-3.12400771386353,-7.286943147796460,0.6241788803057000,-12.333178003404400,34.66425452389190,-53.18645368758590,44.862547055073000,-28.55872515203730,11.62473692968010,5.102794834228040,1.5071022569499600,15.10533412983540,-0.19454405932375400,3.844004641697620,-10.8041540675117,16.57715268474030,-13.98275765341870,8.90118281071549,-3.6231977438312500,-1.590438978744060,-0.4697335974255310,-4.708030200606240,-0.32926653391968400,0.9254531909651300,-1.4199518771525900,1.197723357885130,-0.7624500709695840,0.31035284137692300,0.13623249156914300,0.04023604753547410,0.403276512449319,-18.2860703848255,28.05689171766630,-23.665868611892100,15.065284553317100,-6.132275469957100,-2.6918238046546000,-0.7950258364483690,-7.968358381805030,-78.85812037919100,66.51648852105760,-42.34325151934770,17.235683912332500,7.565776272122300,2.2345398679974400,22.396271505059700,-102.05833602299800,64.9685797905554,-26.445250785512100,-11.608407993615500,-3.4285246526907500,-34.3633022991294,-54.800720218640200,22.306456352910800,9.791642678549490,2.891945935412450,28.98529906539380,-14.199906111364200,-6.233191167241860,-1.8409629979904700,-18.451542406676200,2.5372003535117000,0.7493580485467780,7.510640803556530,0.3289382290749970,3.2968710884354700,0.9737255797402320,IT
2.46237330074172,-0.401984416571633,-1.31542001038414,7.09638738585218,-9.70877902125397,7.50163109915614,-9.61004352162157,2.7215993970588,0.608330904805994,-4.75126444413687,0.583645221806482,-1.78714128706662,-0.9898356946802260,-3.2390551128313000,17.47395483064270,-23.906638244737100,18.471816130575800,-23.663514586606900,6.701593690632350,1.4979377780103300,-11.699386712006100,1.4371524112817600,-4.400608989926040,0.52877834542092,-2.8526371430680800,3.902777870481690,-3.0155388007299000,3.863087738267050,-1.0940405457683900,-0.24453954385093100,1.9099342655539000,-0.2346162839727,0.7184029476125520,-9.334729968787560,12.771122200955200,-9.867795658349960,12.641243549003500,-3.580046307140560,-0.800210645116894,6.249908324444320,-0.7677386037293360,2.3508414103911000,-68.89725697845300,53.23448030536810,-68.19659162432580,19.313523630631000,4.316951759289300,-33.71681306822090,4.141772589840420,-12.682246886275200,-72.8316786406735,93.30178893605710,-26.423407130421900,-5.906150326560880,46.12897655966600,-5.666482485329890,17.35095983588920,-72.09100134604040,20.41643467642090,4.563474034070440,-35.642233114452000,4.378291146777390,-13.406474657644900,-26.154688654154100,-5.846086470733030,45.65985809088840,-5.608855982746770,17.174505547997000,1.6556330237322300,-12.93103844642980,1.588448483764770,-4.8638826493394,-2.890340998274330,0.3550494258672320,-1.0871732761773900,-2.7730527903595200,8.491180853888630,-1.043056472889520,IT
3.31159112168061,0.134005404237274,-0.152898143890899,7.56021066688414,-10.5777799888377,6.85959598714099,-10.0275576866134,2.05001160011803,-0.680482991686425,-2.61135148782929,0.422836203693513,-2.91788068288865,0.44377110692937800,-0.5063361358305460,25.03632652248860,-35.02928229812580,22.716177169332000,-33.20717100712910,6.788800214293130,-2.2534814337234300,-8.647728402682930,1.4002606180765700,-9.662827763577410,-0.020489177579228800,1.01310908653476,-1.4174796833371400,0.919222933161211,-1.3437469213072100,0.2747126331649180,-0.09118839837752890,-0.3499352117321710,0.05666233640210350,-0.39101178042662700,-1.1559421783907600,1.6173229267795800,-1.0488194942753200,1.533194958042110,-0.31344296861285900,0.10404458637818000,0.39927079553583600,-0.06465087071461220,0.44613854050878300,-79.97024510356440,51.85999075249900,-75.81044858513070,15.498519566448600,-5.144594772380940,-19.742367373270800,3.196730777508490,-22.05979266347000,-72.55929716429140,106.06929903437500,-21.68457168061370,7.197999372205080,27.622301511782200,-4.472668333985340,30.864699897275600,-68.78499446791810,14.062251345762100,-4.667838399089900,-17.91281618692850,2.900485526073950,-20.015482623299200,-20.55660957841020,6.823582453894890,26.185477684231900,-4.240014424525320,29.259216870320800,-1.3949980266401900,-5.35330084203552,0.8668191225215720,-5.981689247682050,1.7769802727828700,-0.2877328448826920,1.9855681764761000,-1.1041739496231400,7.61961206256962,-1.233785590783270,IT
3.78705362643353,-0.961430006418046,-1.02547979240623,7.71192334493037,-10.5834432635799,8.57390202569205,-9.11810109013681,1.02023388283662,0.03886604604673,-5.26079209713219,0.407795802578761,0.227588031261667,-3.6409869923674700,-3.883546966666320,29.205467270196000,-40.080067191493800,32.46982675908290,-34.53073779959010,3.863680425806780,0.14718780062640100,-19.922901789357300,1.544344573000270,0.8618880791223640,0.9859270433946980,-7.414474511011890,10.175239924828600,-8.243206679588810,8.766415989610630,-0.9808834685235200,-0.037366982900151700,5.057883379709810,-0.3920671210905500,-0.21880996235657500,-7.908421550811960,10.853107200879000,-8.792363269418040,9.350428413052510,-1.046229230377100,-0.03985634483165170,5.394835987659450,-0.4181863549726000,-0.23338692705235700,-81.6187031741479,66.12127518908030,-70.31809665846110,7.867965498336690,0.29973196783291600,-40.570825386698900,3.1448899698717600,1.7551414513135900,-90.74140563640460,96.50090555904900,-10.797587414583200,-0.41133659321525100,55.67729468148810,-4.315883739718350,-2.408665016327700,-78.17770540718890,8.747385354732560,0.33323367093069900,-45.10551601834640,3.4964012577987500,1.9513174822576700,-9.302595679287090,-0.35438453682799600,47.96843415584410,-3.718323352046620,-2.075170675949100,0.03965245706876220,-5.3672383480533800,0.41604709506940500,0.23219302082123300,-0.20446618788941300,0.015849410440689300,0.008845446902700580,-2.1453289354500200,-1.1972933162632500,0.09280944386567170,IT
10.8086213549197,-8.28368932596671,0.200663097710329,11.3312171516679,-4.26360139058754,14.1561269417891,-12.0010356776444,2.5928758058036,-3.59976091319509,-2.11224320194294,7.45225921587331,-8.7317849517306,-89.53526134616420,2.1688914430562000,122.47483568275000,-46.08365303916980,153.00821596597600,-129.71465050654000,28.025412805263400,-38.90845267896570,-22.830436979304400,80.5486481030854,-94.37855729584180,-1.6622307606184700,-93.8642825694823,35.31834932938680,-117.26495764472800,99.41285114344860,-21.478577636092600,29.819301052666300,17.497166465780500,-61.732200120866800,72.33139380128750,2.273757134482090,-0.8555474624373620,2.840612283720050,-2.4081649948083000,0.5202944911707160,-0.7223391758582900,-0.4238492640194540,1.4953934191974900,-1.7521470169547000,-48.31179320490060,160.4061484039890,-135.98634130830300,29.380438802866500,-40.78967260149990,-23.934286398349800,84.44316744557880,-98.94175140972540,-60.356082514345700,51.167632403695300,-11.054988891245000,15.347945635281300,9.005763053063000,-31.77346275581630,37.22885046250990,-169.8881844856740,36.70507905124950,-50.95867244728040,-29.90118289863530,105.49512746302000,-123.60825620510200,-31.117195053150000,43.20085915024410,25.349106026379100,-89.43482872874990,104.7904627352370,-9.333732978501020,-5.476784294290980,19.322782619414800,-22.640433942822200,7.603570517516240,-26.826351440298600,31.432338171664900,-15.740983867845000,18.44365340512060,-65.07152487755830,IT
-0.718743745459108,0.827185613705831,-1.63938546881161,7.2815193630929,-3.61413105961884,11.5626303196825,-10.305142572815,6.61168313753798,-0.843088694881874,-0.88852368401104,4.41007460623293,-4.40142567545588,-0.5945344861848200,1.1782980521048900,-5.23354649966241,2.59763409437054,-8.310568223327640,7.406756770275160,-4.752105902062870,0.6059647263136290,0.6386208405752200,-3.1697135402379600,3.163497175337040,-1.356076075119350,6.023168063070890,-2.9895572185641200,9.564441457040220,-8.524265683420060,5.469089173752850,-0.697390839484311,-0.734974008850838,3.6479502696452900,-3.640795998532570,-11.93721703472490,5.924953941519830,-18.95560812732800,16.894100987904800,-10.839097260066500,1.3821473553086900,1.4566328162626600,-7.229812225833350,7.215633294396700,-26.316365291370000,84.19351656105320,-75.03709518338540,48.14309878861760,-6.138966656587090,-6.469802409693030,32.11204363796940,-32.04906628104620,-41.78886136925500,37.2441358462111,-23.89548938373420,3.0470330381860900,3.2112410435912600,-15.93858760962280,15.907329240268900,-119.15455396108200,76.44844791023020,-9.748322905622700,-10.273670888502000,50.99206235409070,-50.892057964855200,-68.1343373786057,8.688149202286240,9.15636324305659,-45.446447573981300,45.357319109221400,-5.574235307399390,-5.874637058878920,29.158015909314700,-29.100831919538400,0.7491042731245020,-3.7180840441006200,3.7107922283396700,-3.9184557358936200,3.910770956056840,-19.4106156025496,IT
0.156075708962702,-1.20543633711831,-0.371242612245273,5.21692493754408,-4.39939090729677,10.5043259267469,-9.74564727158024,6.66079712605298,-1.74908218226966,-3.32771803699804,5.75247149379203,-3.10689364376897,-0.1881393309251430,-0.057941953903346500,0.8142352582323920,-0.6866380548604080,1.6394701161923100,-1.5210588072123100,1.039588633705450,-0.2729892416317670,-0.5193759518524400,0.8978210666813250,-0.48491062812295500,0.44750933468717500,-6.2886708877343000,5.303185660843420,-12.662296169034700,11.747757349900700,-8.029166889917470,2.1084072191140400,4.01135224148145,-6.934238166854160,3.745162493761030,-1.936744841701370,1.6332413727129500,-3.8996533969212700,3.6179995511224700,-2.4727717247117200,0.6493338383774510,1.2353907368708600,-2.135562544221820,1.153411312281030,-22.951292134281200,54.80027987933670,-50.842310283615400,34.74887863082770,-9.12483045449661,-17.36045521233030,30.01021198847510,-16.208430928475500,-46.21263596941200,42.874911992311700,-29.303450311705900,7.694896248791930,14.639932474016600,-25.307370784272500,13.668439646335300,-102.37145530779000,69.96718394399960,-18.372929315226200,-34.95543485294180,60.425835455112100,-32.63582345388750,-64.91377933806770,17.04593799740590,32.4307662078583,-56.0615581183174,30.27868956248710,-11.650281572892200,-22.165254737151200,38.31604559355170,-20.694388253368600,5.820452326130640,-10.061545393805800,5.434212314523170,-19.1426031472088,10.338866017404600,-17.87231712002470,IT
-3.9958522327329,0.944183633920351,-0.402838537495077,9.50262906110706,-2.46296659045557,10.7344337300139,-9.78883748267551,6.22816398168688,-0.200593431298348,0.707208597392651,3.51309628279032,-2.793769596733,-3.7728182817105000,1.6096832694805600,-37.97110155065720,9.841650549618430,-42.89321098719940,39.11474811100840,-24.886822952050100,0.8015417103250570,-2.8259010528993300,-14.037813625393400,11.163490480846900,-0.38035355421526100,8.972226838713200,-2.325492745600760,10.135276647281700,-9.242460146248300,5.88053050088096,-0.18939703490382600,0.6677347834259080,3.3170080145970400,-2.6378315301795600,-3.8280251933345800,0.992177859198358,-4.324243584636620,3.943320975297990,-2.508944469662260,0.08080676449534570,-0.28489087707760000,-1.4152105686386400,1.1254380584461300,-23.40465789899890,102.00534191735800,-93.01969153732640,59.183932049718,-1.9061649697228600,6.720340969848170,33.38365083131050,-26.548156159952400,-26.4385516444836,24.109579679229000,-15.339759806773500,0.4940549195526760,-1.7418311478610400,-8.652638773566210,6.8809611781839100,-105.07762725165600,66.85581352107730,-2.1532568949482100,7.5914838220074900,37.711099234770900,-29.989534593058000,-60.96648503218610,1.9635764990717600,-6.922750026227560,-34.38912857322590,27.347756546459200,-1.2493287837753500,4.404611113820210,21.880139732672700,-17.40005517550440,-0.1418613991946840,-0.7047040378463820,0.5604118296656750,2.484491894657480,-1.9757778779437800,-9.814781585255310,IT
